PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
-1.5108802845186142,0.1642361479792231,1.796824130316014,1.9177153472922304,-0.0579315572485859,-0.1360232959198066,-1.1827287613219055,-0.6565129909043912,0.2756321223408576,-0.1144178570510555,1.0774314640253158,-2.2236647647573062,0.5431279733291012,-0.5484638310009278,-0.6472699863177502,0.9562269110911248,-0.7002456135440863,-0.3417066409779746,-1.158782022461435,0.7444696802542714,0.5765412280517042,0.0094227545867473,1.0650139950567628,-0.5010026881486629
-1.1953156887895144,-0.7427566954656245,-1.2766007453789112,-2.1198561066928248,0.6054875804766243,1.0460026949718404,0.7223036809753992,-1.3610570741701835,0.8318582545371513,-0.9714426763463048,-0.6805192612151586,-0.4748426511024061,0.76952218281951,-1.1340764190448618,0.3390679189861984,-0.3870159311202297,-0.0629125196208693,-1.0962231125190922,1.164431396575086,1.221295892811944,-0.2571339271937381,0.0020506461771504,-0.419486503259009,-0.3080657680014433
-3.729858543170345,0.1302863788202332,-1.617206065391707,0.692270329313059,0.1351332176739236,-1.4457242521210345,1.2623879249229888,0.3646072823271921,-1.1352108838507886,-1.3747043375815076,-1.817511041897642,0.5664169003657412,-1.8127736032288408,0.1842012208009991,0.0798412422218496,0.8476222392400261,-0.8920183128034812,0.8296255446538937,-0.4753190088187346,1.6475055720057383,-1.356022254180819,0.1420439600436806,-0.3229773073434689,0.5981911305934197
-0.1862560517358177,2.2316780321484733,-1.3169159268767188,-0.8785038090102034,0.0533981940522121,-1.7202011917656037,1.1890180291595256,0.7896403584508489,-0.585439511005168,0.0592467598851872,0.5486730286861922,-1.4947997092750354,0.2090439697400964,1.0254538631716594,-0.5753345011182422,0.0544338896841853,-0.7267219029527667,-1.3469646150045145,0.7266833824531354,-0.5726298411897329,-1.032961729597769,0.2898572530184837,-0.9144240070745124,1.7103926208588962
-1.4900549660025586,-1.3881628667032648,-1.1119825545066178,0.7073288182779708,-1.5915801355820738,-0.5541105899584287,-0.7131954011808338,1.2706388087303582,0.2908935514123644,0.7045204329189028,0.1930771121025412,-0.4215725092388931,0.2756888948156594,0.6682283703682408,-0.1429189916357134,0.0120965042785543,0.6519969794724789,-0.0458013642920313,0.033161844179761,1.0693968591872136,-0.2835670704798012,0.5862199575292382,0.2219198219184114,1.1640614597142964
-6.712769720162854,0.4219781351302274,3.656246552663192,-0.5194914708776752,0.3920861983094008,1.4851468371383916,0.0897052691730594,-3.606494288222698,1.2827703325210755,2.2933288163728767,3.582890421621495,3.6156566693856687,-3.436476015750256,1.2777520974199703,1.525560536777989,4.443578508534845,1.1092558359940337,-1.5553682803821176,-0.4259626772067219,1.4953558859145455,0.5839687127640902,0.1148352904529127,-0.8726462506724743,-0.1420182695732046
1.354810860172587,1.7644956318198204,1.0483889163789313,0.6015861726586231,2.9122430301004405,-1.0570457377250913,-1.8630452577543928,-1.5006358936944837,0.1194982626663009,-0.4264853002272268,-0.1509047478989017,-1.7047745959501903,-0.0135670415800794,-1.391365112260753,-1.215338046499114,-0.4138891488513609,1.0250119261580093,1.3260459800648712,0.5546036568601859,-0.4529022364227411,0.2234941286675571,-0.2423352178165564,-0.7151039819702947,-0.5457480545358921
-3.0068629954434405,-1.6243025914307814,-2.1342952662774595,2.053792348263232,0.9857406249963372,0.6114471647841893,0.0041779840414953,1.749633996757488,-0.2979587307726814,0.0630263918519389,-0.4165095889465169,0.727666031251766,0.1581946698644234,0.7798378506658419,0.4424538257057793,0.067112662392247,-0.0560738291113169,-1.4992009097995822,-0.5585706527510922,-0.4990886635353984,1.6252774255001206,1.6210091478312938,0.4263647680294181,0.2651019449338322
1.0548107767240016,0.7307095456652536,-0.1935046720854693,-0.2618174804758325,-0.989568216923194,-1.3995655079827072,-0.1374433397891146,0.9203162524442896,0.4289661240046223,0.1216821715663768,-0.2663009957127613,0.9998316129247972,-0.0165705194971206,-0.4680397076686439,-0.7204928496814308,-0.440595329476985,-0.1213726144801867,-0.530547268794711,1.1004574608867046,0.5807916868209585,0.5933071722967257,-0.4066948923528478,0.3786887407022046,-1.1951818872228106
-2.079097355843471,-0.3386255109567624,1.7874401187662372,-1.4154049300420983,2.028910616445376,-1.8102912980499923,-1.481537492338751,0.0666352507938317,-1.5411212453114538,-0.2063654921871723,0.6958685344044699,1.6076676985815743,1.6806944108691957,-0.4782188973714077,0.8413607860162023,-1.1332508569961983,-1.0479089462778135,1.1818558978766651,0.0430045811292346,-1.421821917741651,1.3940221880892016,-0.0168842453194671,-0.0918753181607443,-0.5829222981341177
-1.150945775246489,0.3434637016892041,-0.4044991768650464,0.6199489662836614,-2.108349647945692,-0.3469323822444424,0.3784832097935111,0.4739839997837523,-0.5873455959346107,-0.2329654292611923,0.439847036951387,0.2374706169492447,-0.2759371712573162,0.0581333180097073,-1.3278472822579006,-0.9034558538685736,0.4394304543837403,-0.3164734913594246,-0.6746045951137987,0.5606792916709749,-0.3752482938444211,0.5923030352132262,-0.476646441792353,-0.5770386152300881
0.7095970874982028,-2.1714661042554413,1.2087204002728733,-0.3612322795743105,-1.8680077260730783,0.9952625904947636,0.2652319680482156,-0.3737346808478193,1.511178068094196,-0.8027305012036909,0.3577253024678451,-0.1172870424460363,-0.1370013080824567,-0.5720632739192532,-0.17631081153333,-0.2278500096762044,-0.3415702852449648,-0.5321276865577754,0.6081177127491679,-0.7357789856491539,0.5619340575748194,-0.8543578274134422,-0.1331382462048234,0.4032584680375942
-4.336310256879108,-0.2357283960454203,-1.268394852993195,0.5294777326456132,-1.062712044974396,-0.2795849117687566,-0.9517314070718248,-0.153907137407627,0.2450577088306237,-0.8609012333240181,-0.9496095357115856,-0.0090557583753646,-0.3323072441947716,0.0299788765660915,1.842955714864964,0.8879912835591866,-0.0376401744191767,0.0880323798519189,-0.3780118328492021,-0.4718617043289628,-0.5031841020729573,0.3703137842483259,-0.2152431543558731,-0.0857908450158783
0.3006425429693264,0.07799701300264,-1.7365314780804633,0.8864065606902305,0.0625624509827017,0.0775463851770602,-0.1917431846797363,0.5803298262136571,-0.7794718605716292,0.7182940514942605,0.7895115470627746,0.82343835159704,1.2984774011457871,-0.5232107016893589,0.3942767093048664,0.6899952427251013,0.1946353614225374,0.9093251163016932,-0.8310309920272567,-0.9132132899457815,0.3685049691694067,-0.5494135178677747,0.5394805028704236,-0.0759084618086896
2.7400216815895853,0.9171314287075129,-0.6158811130110089,1.239903398471644,1.3898166060844133,-0.9092889753862824,1.190528075284398,-0.9411379357209207,-0.3021506176699596,0.3123743511061552,-0.464463227443211,0.2615527892085788,-0.953126675397052,0.3008365906677472,-1.0270170982141702,-1.656276766390027,1.9821065291482296,-0.5064162871227542,0.0757585107489597,-0.3782788480018438,-0.5683864957128915,-0.8822034625757208,0.6138179540420163,1.4801569570889412
-1.4534484086849848,2.2626349385658773,2.2213453318080107,0.9251055731486604,-2.635657095252721,0.8964057456216499,1.9968503803519733,2.337837329474715,0.824136927721548,0.9910088678371112,0.0329453011657327,1.0629123868956316,-0.4007707937102626,0.7558786996982402,-0.9799606792134388,-0.4650402446591316,-1.4964512434835866,1.4565442731442184,1.0528674790663377,-0.6510960335084507,0.0811887056396128,-0.7995632416745934,0.7682804169928711,1.2103226577701127
-0.7937039889731922,0.9366085934663524,2.049885039279636,2.410943430410011,0.3799052635632529,0.1451290007820092,-1.210700849999968,-0.4548581914278202,-0.1449570123850379,-0.1886441360679405,-0.169475869015071,-0.8822978640061151,0.0017829444702046,0.1106883501444501,0.3943821550704423,-0.5506605237372159,-1.3416347734362672,0.3631020402115678,-0.7175791832752995,1.3137993307443594,1.0721700524417006,-0.1737528598561637,-0.7178595729203343,-0.7476168739243362
-3.644561601533512,-0.7048490750951779,-1.840285875430216,2.156841160821594,1.2937768405026169,0.615162963410943,-1.220375144837451,-0.8804475090084045,-1.2663169932768945,0.9738296113530736,0.3787036789468631,-1.3716218932743798,1.011416895401237,0.2235942649147761,-0.8299113922311145,-1.228075040919993,0.9858891474374908,-1.2136293596329164,-0.0815515533503133,-0.6349903482308513,-0.2831193699258477,1.7899905808811731,-0.7097938675374929,0.7356587493116776
0.5313949100935345,1.585130270714012,0.1527384271062612,-2.354382042729341,0.3821666754032813,0.5085301729051469,0.1019209462938558,-0.2642548620737815,-1.2495773898799911,0.4840962887566276,0.0067742026757834,-0.3330754480710357,0.216764232138887,-1.0528710634238854,-0.5754769459113154,0.421240310705561,-0.3768807779888594,0.5889787139418146,0.9434878656815994,1.7852580536675933,1.4293367802661758,1.071774960889023,0.3386146934358717,1.7750014664976068
-1.6326497282561356,-1.3802153504466232,-0.3068598507751043,0.1322466079861736,-1.4618619539990785,0.7057016447040543,0.6816953474136277,1.2965424452244274,0.2476136783663322,0.7119006793301289,0.2951400238974948,0.0685170408563187,0.0130432616917567,0.4802386679510982,1.0041667744014284,1.1465359670684772,-1.2213067068714083,-0.2219255909773574,-1.5974424258943165,-1.0175561816105934,-0.1523931519427324,0.3252139770402947,1.0622635146087125,1.299979758246233
-3.5790593992378934,1.9429082119887984,-1.0305562392116416,-0.3265837140641264,0.5455763410519082,0.1911215285867075,1.3376880608159836,-0.8495694919483348,0.5528958245858436,-1.0137193629799772,1.037056135375248,-1.0699559143744612,0.9161372850134584,-0.9080867339591228,-1.0405197294819035,0.4708685689370715,-0.2538119587917511,-0.7771082132318017,0.4029756805720298,-0.6108447268038875,1.038456921250032,0.2448138975512609,1.204786691597586,-1.284052163761589
5.287309813767344,1.410993377683561,-1.6530481901964298,-1.2526359288808924,-2.833695160058161,0.4916137263613884,0.3376079475019287,-0.978956435850462,-0.6675964764390216,0.4813393314554003,0.354295728064146,0.0696170592269949,-0.2396867467140131,-0.6767192639367796,-0.0141627877784227,0.0165879587645459,-1.7305280961843676,0.3278572849190559,1.1026631590215992,0.826393841465883,0.6136762509025796,-0.8474766820711922,0.1302127857016684,0.8403369381996112
2.341404602796594,2.2920267101762613,-2.7989150772525107,-2.129391345538649,2.6935578656990296,1.8743803255884417,-1.0580111865618822,1.4701325618462109,2.507215497862973,-0.2061911300511349,0.5583230423088215,-2.183061150400841,-1.4614188344318515,-0.2422957477151872,0.9553518766324868,-0.5306335438067787,-0.8210254548584462,0.262477203038156,-0.5190296062671428,1.2509017603680068,0.2462763584799233,0.524307722830872,0.6155318472458927,0.1597911408849163
1.7782792481562368,-1.9939189721140655,0.8432169341197495,0.1907846105615514,-1.474726905754155,-0.7516564068696896,-1.594820870023913,-0.0563462725618596,-0.3101252368390139,-0.7235134668173727,-0.4892334994323556,1.0136356621638536,-0.3885187633060766,-0.5132406606397676,0.4872762804931713,-0.2376317790001937,0.0020559169103585,-0.726169227814907,0.9217537511661872,-0.0998086158787734,0.2010568874702558,0.3185820847160336,0.8271670430189557,-0.5046635057474866
-1.6754789109127164,1.3849072349818428,-0.569609014778356,0.2818794648620836,2.1531920492610364,0.3287346790138201,-1.6214111427678513,-0.0668547218768366,-1.2679443947151632,-0.2309356918235907,-0.5388374029027286,0.2039554579712404,0.7783558005564369,-0.523914024748194,0.8141852735081166,-0.5561157175952407,-0.9020407780192438,0.3345665409135363,1.195231986442432,-1.3681334817333857,-0.7428333981922185,0.4968207176613898,-0.2010091378673332,0.7121123711051118
-2.0511460859439885,0.7509111008393755,0.6184610968281586,-3.543912565295603,-0.4445339707961892,-1.894036272440184,-1.41957239616979,-0.451483617385893,-1.0313254562660277,2.2753744206293485,0.0513622693946894,1.2030341415939505,1.9422709981626904,-0.882548811609431,-0.5196626269364873,-1.9335637751564,1.142785637278439,0.8283351166971421,0.8743529311964131,2.003459678134469,-1.048869672080685,1.4185914597136848,-0.3563113505135967,0.5285513835315473
-0.670596855995753,1.5603955402654082,-0.3184935328377689,-1.8028759554956435,0.8517016567601738,-2.961679537161011,1.6753481880942505,0.1620599408167984,-0.3346112054485224,1.606402308752829,0.097293346005458,-0.5022594633659904,0.248227712396249,1.698651366280983,0.8970006699936569,-0.4891726036526682,-0.2352334493800904,0.3359287850083382,-0.2709757847340675,0.260978154245315,-0.3936687491906053,0.4631125528143109,0.4363368953951606,-0.2150664834289783
-7.105641718776651,-0.1561590610054666,4.505327698988186,-2.006114611690744,-1.602325537364284,3.484745609867657,0.6408494834423267,-0.0173587466567704,0.1331690362217227,2.707757274875993,3.030482431769548,-0.4288815580748338,-0.537240499927075,2.6432360485378084,0.7801399664948566,1.924118478377224,1.4344642922382718,-0.977906938012948,-0.4167549463052097,0.3514760657056454,0.4924002351168031,-0.3501744148810834,-0.9640494897254068,-0.0520280103771069
-0.465277966166544,-1.8925987413471628,-1.4070763905487798,1.3196965839932406,-0.6183243931209074,-0.8049713634334005,-0.3062824450520139,0.0142063982662527,-0.5846480522618822,0.2436870951067846,0.418688268990602,0.5906872560261195,0.3408540923155371,-0.3882160221011265,0.4725397715087071,0.9450838433918906,-0.5491722775695091,1.159663982343058,-1.4279530571745782,0.029809268392867,0.4558561863360677,0.0837602901199575,0.4690902752124667,0.2038003805652367
3.742977745447593,3.4758677350759,0.7353508559116302,-3.885360708884566,-1.1451175800556883,-0.6032645584577597,-0.8640919449525519,1.1179884475134547,-2.3354964458478147,0.1381620626137432,-0.7019855448824642,1.1586760734317605,-0.4961621059428058,-0.8588643349909361,0.3675433235654743,1.2227658275553706,-0.5997625789612228,0.5701352279034122,0.7069943631929412,-0.4122062878169696,-0.1318362967317638,-0.0601670299149759,1.71587340102004,1.6776260377333616
-0.7295283399515474,0.2474584783878408,0.0225601654681664,2.489522770667358,1.869361581761556,-0.9266749798816718,-1.0929843268646584,0.6808564902848439,1.2963634567776832,1.3163432315321004,0.3917193290968547,-0.1576488140188321,2.666493506908345,-0.6078599628411706,-0.2776909264267719,-0.2409008353366566,0.1716622644518768,-0.7916079793479794,1.7180107054763492,-1.980429824563892,-0.1607267514392077,1.7044231667522838,0.2037330326521978,1.2940257216243731
-2.550368205648805,-1.334867026728138,-0.7507839233301634,-1.0722407207604887,-0.8060162749209162,0.2054388035687554,-0.0236292142537359,1.9504106435529711,-0.2995853313931743,-2.157430022065374,0.267699388065755,-0.4815471196970927,-0.8960284652696309,0.5135620405733524,0.1229953102365157,0.5819998358113935,-0.2004235318345195,-0.339559345466817,1.197853995132324,0.6635824441419188,0.465101637011389,-0.7133388071765516,-0.90815369223847,0.0258399825256327
2.174262611378041,-1.0579406186420253,-0.9028915156282784,-1.2923191210714229,0.1843552016532197,-0.5690758102018,-0.9363641146480576,-0.160948584971299,0.3296459883848036,-1.0467583115147343,0.5191827595986795,0.4888321152394514,0.2654078205504747,-0.3080824254150934,2.0097921678092696,-0.2455541282384362,-0.2364512400648472,-0.2198138466924121,-0.26722491742492,-0.6042683367293413,0.0585987663139584,1.3003919182984034,-0.5673999462015034,-0.0857968753334307
2.798206468873512,-1.849901316303273,-1.484489131459139,-0.3984156094763022,1.982592826426676,-0.9152716561257892,0.7219444952429313,1.2119110115475205,1.3913131085684318,-0.5308720184664188,0.5635717331333978,-0.819735632796372,-1.9485546874513109,0.7533680197891615,-0.2212214357303488,-0.1285858172482701,-0.4974397674596332,1.01785415771064,0.8660562442241773,0.0294707684605787,0.9231672436367973,-0.0710315362703009,1.5134773222202509,0.049413387278668
-0.1863429874173626,1.0768575321457368,1.723835011558144,0.377902999128603,-0.627621582381426,1.5374643238804593,1.3196984121340294,1.8323196338293264,-1.441405842506899,1.1433102294799455,0.5981408296896982,0.3713524261576695,1.0041000484291074,1.2456688628424657,-0.4984398482304883,-1.2600522436359094,-0.5856300789303353,-0.3576818982349822,0.4299336915023493,-0.7640130329053334,0.3361867447293016,2.170278585802763,-0.1055812514711868,0.3348446234224999
-2.8390486060864366,-1.1301814544284514,-0.8161825491643124,-0.5690021000267268,-2.0306930008997943,-0.0366309137224367,0.8202010328617294,1.630117320543147,0.0955666145620803,0.52653143429941,-0.4144211058773854,1.037825254536234,-0.7664097307443363,1.1206247078624822,-0.1698880147739436,-1.1292101608647631,-0.5577824175008785,-0.4983377014811047,0.734331704314575,-1.0464181688754828,0.2503306123297055,0.7223963334543962,-0.5624813369526113,0.0269546928441088
