PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,outcome
2.2776462748609023,-1.365899117439369,-0.6375454592614017,-1.078117969052056,1.5718716408695164,-1.0311506061056397,1.190141913167726,1.4432482981043169,-0.33468004964150594,-1.7146242339093245,0.14831443700293329,1.507433690109059,0.036556179168235406,0.7718106916085511,1.8909409539033784,0.40646932462749974,1.1667051660066188,-0.09898535323545966,0.008461221942005314,-0.7436750351804569,0.5463466970126036,-0.594795757410881,1.3385026636932922,-0.45261567563494626,1
-1.3553568127170772,-1.5907740331273463,2.536645380093253,2.0979273000915266,-0.040644673503325714,0.6379412103556913,1.5344037073098842,0.14498201246371667,-0.9434624422369943,1.362297417394853,0.005109768013543809,0.5732793783328743,2.576472892937824,0.25791417791381094,0.33855572313577015,0.24164345852160238,-0.311598658636791,-0.36957944423361233,0.5711188912153591,0.06971434977499655,-0.7892238807525835,-0.07117165135846995,0.5375314058536419,0.6699131225655719,-1
0.49526890748276803,-1.5773525817011886,-0.5263688960952925,-2.423523067472654,1.1883530913759017,2.2940164521785706,2.1046863721862303,0.14560205208671317,-2.422694092031842,1.6790712212469148,-0.5047366248403063,-0.3824237084377639,-0.2779036363532103,0.35473486340853866,-0.48969875374169186,0.1492420364685642,-0.6396137650704488,-0.5118187162318161,-0.8120952784652749,-0.7325864838468572,0.7337521506619596,-0.6271053190928648,0.431614975419516,-0.19400990428158102,1
-2.0511460859439885,0.7509111008393755,0.6184610968281586,-3.543912565295603,-0.4445339707961892,-1.8940362724401838,-1.41957239616979,-0.451483617385893,-1.0313254562660275,2.2753744206293485,0.05136226939468947,1.2030341415939503,1.9422709981626904,-0.882548811609431,-0.5196626269364873,-1.9335637751563999,1.142785637278439,0.8283351166971421,0.8743529311964131,2.003459678134469,-1.048869672080685,1.4185914597136848,-0.3563113505135967,0.5285513835315473,0
-0.41361125319262476,1.5579210728514143,-3.262846971023618,-0.40776827683437794,0.20261508070472592,1.6509568634309286,0.5815027830168974,-1.0166077811970833,1.285931635329282,-0.9599096163165687,-0.11457679769582686,0.02286169471058474,0.08410491146604508,-0.0610337099229738,1.3967054829516077,-1.408619945577739,0.41443200112425777,-1.4742266358913856,0.7779295534203597,1.4526997015176848,0.5864936855423495,2.3426848386280974,0.1879829883364534,0.22913831603605778,1
3.8019930098786943,-0.9459668191649293,-1.8902001070806995,0.6679838646832414,0.8173071524155127,-0.1060831945985846,-0.2443016245251744,-0.17038706586691363,-1.2709663848067805,-2.0722224874114312,1.0572595132441331,1.1670333817880112,0.6602069073654165,-0.553705289440117,0.41689494874786803,-0.8570405304497661,-0.7745333105826074,-0.7505717859881887,-0.46271002682832174,0.8551199146349293,0.49896915571055267,1.845673681282858,-0.35965275917020145,-0.6039889922643984,1
3.631435520453558,0.10318129608157979,2.2563697308870885,-1.9927541770379058,-1.544901928071136,2.230951442711856,-1.2674285709950723,0.5862273829170274,-0.7975287057511617,-0.21090987750420018,0.3865223632376091,-1.2191362020571677,-0.39552837006482455,0.5255703972833714,0.5535332663568466,-0.7965040423545566,0.8717071992014217,0.26250749068764356,1.0537915618193305,-0.5293128122298587,-0.4961414743658678,0.47110731736569866,-0.3544693093280529,-0.012662621682302871,1
0.5497054791982392,-1.2853820319241869,3.399303526851244,1.368212286427202,3.676920188915072,1.1351068371739867,-1.3762539283784914,0.4669032451619173,-0.6186185421505891,-0.7596912797657384,1.1783309389883767,-0.43814467861181816,0.6116593176499439,-0.09013647014913131,-0.2804899079211632,-1.8812075941663466,-0.3202582473454495,1.3912574000093811,0.6029020385787671,-0.5776298798749219,1.2692340931147457,0.12854849378413452,-0.4081159644789632,-0.35129839355154235,-1
-0.5533197872748047,0.7030040654296903,-2.0392093230424355,-2.2234925239344516,-1.726219573412078,-0.007757039553867413,0.9895194216890625,0.19574725438524823,-0.05190944402655576,0.3497816578838155,-0.17024858856470942,-0.030452357871621216,-0.5202355887510457,-0.17863653660698173,-0.7358717817422094,0.38836932143213126,-0.054957829195427826,0.19146910542291287,-0.06297071422865058,-0.12214750253113182,0.9269996334293382,-0.4113243470138143,0.932363788350678,-1.843889566509149,1
2.4533203494840112,-0.03594598728079818,2.920051322693553,0.5525747906049516,-0.49322480392330853,2.9493222489152258,0.5081807586375412,0.009615044143490147,-0.6830660971998123,0.5468876171710706,-0.41684582647137636,0.428243058777434,0.1001902241528838,-0.13128607531642164,0.7515640499530701,0.02209389676348343,-0.36163844326036987,-1.17503786442736,0.4344647937522487,-1.5351289393444625,0.7618575999804523,-0.07386307917768539,1.4896187828169674,-0.7142448432012228,-1
4.70046240831817,0.8212020943994895,0.6383898355158297,-2.9863586423858504,0.16410424521480185,-0.31654349058358644,-1.7665239237983812,1.533752745881952,1.06916667762034,-1.0435329586916589,0.7540872694705879,0.8243860422209903,-0.2483198883068888,-1.9349137846458502,-0.9968067862231126,-0.533616386225423,2.187006718891473,0.01532476318473297,1.3313837018041619,-0.49428735007403957,-0.13176260727363723,0.7401773150989903,0.7554282408640288,1.0213816304200323,0
-2.779207357185615,1.613487736142706,1.2708761909421258,-0.11571367222567902,0.9691381466284832,-2.1596638380331363,0.0739063003956445,1.4103992933719278,-1.76587318729828,-1.629703259732529,0.026029202754860946,-0.19925702945070242,-0.6793564119940989,1.2081473815011012,0.9300632222316214,1.1191919633261547,-0.43148433317578166,-0.24824879368342154,0.08273342851232689,-1.0135128148275165,-0.5423005291974486,0.5303441845166688,1.241909231932618,0.4009130317447001,-1
0.7283946071777782,-2.6755305116043435,-0.5006257098323387,1.2457112776429182,-0.8947784366196379,-1.5382822473006643,2.1765974998674444,1.2790359690549074,-0.35572006449538046,-0.49958089950663104,0.6477080402212054,0.9677225778445476,-0.48188250139923267,0.9250728934597482,-0.9147030229450283,-0.7308882009597713,-0.45254620753371344,-0.49847278454998833,-0.3000415504857029,0.2763129253945082,-0.12491871990079483,-0.32894437660872095,-0.7257918325562505,0.33817679877912327,-1
-5.889763309810204,1.8559134402223283,1.1524805954471584,-1.0744818683749433,0.6480679848317661,0.07535646579900931,2.170906189711057,-0.867110417122972,1.0241543484174163,-1.8739251504539323,-0.42541857835746255,-0.7193122280666877,-0.42664224177166143,-1.041307286236606,-1.1924949468771127,0.10898646306668357,-1.6723755768251214,-0.7339727661234259,-0.3425423356732075,0.4292649240400001,-0.18851169762041525,0.028797989309489493,0.14604859352683558,-0.7383831298301676,0
-1.7763808835046024,-1.9486042235785361,0.9765909599717915,0.07036594690830321,1.0418075350104414,0.4550575846362379,-0.030961932013950595,0.31919865366152733,-0.689411458858648,-1.0948815660767979,-0.23174189138414117,0.2711814880867228,-0.2580813124135916,-0.10282999742594787,0.7747023734520866,-0.12599410767979863,-1.981738921418232,-1.0658024827698132,-1.6012279830059348,0.17026378914349355,0.32709334845898225,0.04576226157522919,-0.5336674676696147,1.2018703574263871,-1
1.96848732584242,-0.49575732707373,0.909505426955414,-0.9011801218361349,1.7997570686225968,2.787704916626003,-1.4046050035003146,1.3150412958551958,-0.27503590661530986,-0.5857004194526909,1.1005889214318347,-1.3878650626004654,-0.634905294943091,0.09185648740169225,-0.16567395355908282,-0.9604100942400029,-0.3374173116489641,0.4029391418218975,0.6681859124738355,1.8266530166179864,1.9544916237074268,0.334682392557183,0.5144325105131101,0.11314016739148104,-1
-3.325061165016816,0.6151689612854546,1.4804168543117677,1.296904268604183,-1.2573819498823404,1.714001485344824,0.22745888813128254,-0.29939016512110317,-0.529137766570112,0.19398453289056944,-1.5953329676592598,-1.5496266435406139,-1.5172080235303353,0.016493172767866906,-0.8929290558017027,0.7225733384364595,-0.5004713872690257,-0.7442213967034482,0.35212713165236276,-0.42076206865076576,-1.1745971363052152,0.20821817106788115,0.6757943314241247,-0.24783353732641702,-1
4.770487242141047,-2.3906168205218354,-0.10446782749737683,1.413055527543995,1.64229078911159,-1.4413671242034796,-0.2615214543418468,-2.171713706666864,1.9011190685148585,-1.3911001962215372,-0.18980041813442203,0.1377808034139292,2.014287175901679,3.5110098079623704,-0.3676657931928436,1.2751166478220102,-1.1158840566787955,0.5677606144533218,-0.5722907402493683,-0.048002946343283295,1.1179906126248738,-0.49853131715749954,-0.4666027096408897,0.0015224029865267455,1
1.3648481195005537,0.5836511981212963,2.9219819581507633,-1.044043243031828,0.24216185978341456,-1.194970021427184,1.4690125038519197,-1.0745797716833931,-0.43399642386710113,-0.39414477292182015,-0.1849915193714798,1.6688268515657514,1.1928713455984483,-0.4654426784519024,0.42977208138871353,-1.7920150870312241,-0.9153698828324669,-0.8888973793175374,-1.535448175106416,1.0613582340325223,-2.4045963919538043,-0.6819101500214498,0.39795164320541504,0.9481769147532024,1
-3.422027986337878,1.5963737286795157,-3.319138644588554,2.6527056435348433,-0.25434975602010496,0.031119429771945428,-1.719709850164828,-2.1543547571395067,0.4599416863914878,-1.095691963794901,-1.7884433493238163,2.5161043697426266,1.3484896303847533,2.5381140607238404,-1.2728841073076997,0.08817174933064932,0.8937559680891488,1.2101784523840788,-0.21498585808191983,-0.8070634130108482,-0.7378127257780084,1.1870977673650107,0.1686531263174264,0.039210905028792264,-1
-1.7234674701157608,-1.3754213029113693,0.374441331205394,2.2184946539593424,1.561447898486305,1.3630925830185932,-0.883475748717264,0.14194362310187672,-1.645134414883482,-0.058827853803878456,-1.122707313883612,0.3676078502730089,-0.7991877130065164,0.16252090619693763,1.1783243750456247,-0.08236049388173561,-0.7680608514965964,1.0498114053689398,-1.1200802770599934,1.963994254692503,0.2650289675756636,-0.8579718668119254,-0.04266947878971799,0.5066838396573402,-1
-0.07079889075857171,-0.9032055143762467,3.45633426759253,-1.7159777776748533,2.629715883382715,3.223022487641067,0.5101570046845378,2.8247549509499685,0.6855291306099397,1.495370053294267,-1.3046544985514998,0.3556766439636429,-0.21383727613947073,1.4206232020543341,0.641750242393863,-1.9700613902659345,1.21384073191296,-0.5384557717708354,0.44923603275209767,-0.24589409553266964,1.118698030388248,-0.3447379993543515,0.6649325439259616,-0.8788690576295927,-1
-0.3773702216973621,-0.30470775782551973,-0.8272715807734131,0.542520546280894,-0.7173567993304515,1.109109501325631,0.7630554565434785,-0.8766155242441593,-0.9016534784000687,2.1666491040593048,0.10675997617244591,0.3360063242568708,2.420042045576863,-0.6629397139804019,0.37934780973660964,0.5232694320293265,-0.06364996345858612,-0.3854570611038653,-1.813189172060909,0.9885975053303679,0.04927553287460501,0.6479598609668646,0.7987598676522484,1.3049100415456392,1
2.3393101755921024,-0.3910587723526393,3.322633981817111,0.5930931687207973,0.24942906826082992,-0.41961217136132806,-0.6696943262206542,-0.6573109304773589,-0.5852238987218513,0.7934369877811719,0.20986952421476424,0.31349868052440016,1.2626639443757135,-0.022432257704961548,1.2666198045612551,-1.1121510369002319,0.1354881758751416,-0.5040569066882528,-1.1045297889336785,1.1022934494494452,-0.6170205781435553,0.134363715611397,-0.3543890282942564,-0.34393584258248117,-1
-1.2973439231566384,0.6793078908216059,0.3469936211830504,-0.9469622429115788,1.070453636081673,1.275504540007469,1.556849424052896,1.2440328038477964,2.0483392112569776,-0.0817825301490512,-0.9580495743712012,1.2861666612031202,1.2313118923085344,-0.8053342374413045,0.9136749256038342,0.11478218510222528,-0.208302561365319,-0.4403118316670149,-1.2026759497696444,1.0864400293138299,-0.16726315140763237,-3.54532627652599e-05,0.7653044973563001,-0.8496011974151652,1
3.992690756923749,0.23553428241112878,0.5314929021571118,-0.8020267474359626,-1.278231989010592,1.1375507814079617,0.23573059463878543,-1.227625844296748,0.2691108827995493,-1.4936356650424742,-2.0207938169416364,2.202095661903253,1.6547296644132394,3.5265492887431504,-0.34526319232770747,0.48600862719377563,-1.6708771482654359,-1.5761859176510598,-0.5529163142557172,1.2865306461449855,-0.49404319796184987,-1.2542465332142716,0.9027117929624763,-0.13853574007144714,1
5.393868377246857,2.934532975904504,0.27019250959226987,0.8115637497028891,0.023704919966807004,-1.9653020081076378,-1.8615287842187833,0.029835296237744634,0.03348043364547797,0.9083282538184102,-0.9229515635072589,-1.0705008888662635,-0.1955151219034346,-0.7073698644803322,-0.09692436986081457,0.9524647975020554,1.2555811584154428,-1.2140521911627398,-1.962588571614218,1.15983589641145,-1.6388639972052381,0.04807374151971765,0.4715876545494421,0.09063498618397134,1
-3.413409899737114,-1.6255164212270634,1.5807986134615264,-0.49213724943187964,0.4232311639215457,-0.18151154762860117,0.7082935869021666,0.961816877601607,0.007516188110629936,-0.8182340403405117,-0.35000361705209543,-2.130618918350264,-1.1086444984484265,0.6078400325910961,-0.3830214204621922,1.746298869306366,-0.3043097260367333,-0.4598275352642932,-0.234173202262627,0.9746383775671353,0.196390283590336,1.239475309410797,0.9681243307217913,-0.7601360314316772,-1
0.17312228753624195,-0.7185519391073458,0.8143626310386098,0.13978634975581342,-1.4352891894604047,1.3484231168807685,0.3399881628260213,-0.7208854925268634,0.26351858964613545,-0.19846978649597508,-0.20215243816317965,-0.351528206973675,-0.9953948786496379,0.3014784200104063,0.46674964473790653,-0.6524480745813986,0.35226389665438285,-0.18638610550531262,-0.20996045444815936,1.143482966103779,1.4871445867226487,-0.6229074277860185,-0.1334144218126673,-0.47242971792665656,-1
-0.5045742088286012,-1.1669797336608803,0.23834178434615583,1.9571726211106133,0.09603230805878302,-1.5179190577936215,0.5442516171223034,1.5851614795915314,-0.24168211646317805,-0.025157822239933646,0.48365730241817523,0.5310557382733266,1.2583086757718351,0.39446220707601476,-0.0503034605968231,0.7074120649090387,-0.7244210390576744,-0.630682960549486,0.6752183307144697,1.0084157105275307,-0.9145985650375972,0.14593630013401607,0.9198060521204406,1.1585133099173033,-1
-0.6103208235716796,0.33886549968479096,-0.7199931226002318,0.1928019864715084,-0.3614896521842724,-0.6243057123859902,-0.9929313253376622,-0.3688023177939264,-1.8237581049360962,-0.6861469130810194,0.05914898742029328,2.0832679252877173,-0.008917932335782789,-0.5144521872608725,0.9967119654719138,-0.7155532561016096,0.6613371771204967,0.697594240800074,-0.7993132774594939,0.12786698068504537,-0.20090320983810214,-0.31345747015047437,0.9371998504827577,1.0791674102145552,-1
-3.053289892825628,-0.11933223618768371,-0.9917157219989704,2.481853210784567,0.6268397979123178,0.2431451144972108,1.742225348181872,1.0860730723076657,0.3426064365170342,0.3803804906626761,-0.23991086241294082,-0.4578196945836592,-0.24064788531448025,1.6168251374988354,0.5390382411992545,0.47303633799129197,0.7035814555386042,-0.9099009545157348,-0.47267156807195804,-0.18416120255952767,0.10083283855384771,0.08080866954613897,1.4723677717887331,-0.7728980861517427,-1
-0.40413039428923186,-1.1800625293419604,1.5507679691811325,0.09967137838430176,-0.17131699653857102,-1.1035346110555457,-0.9952844126103155,-0.0014041758753612712,-2.120535579642797,0.16685982568706467,2.4380372787471103,-0.06767803873202374,0.5512226293034423,-0.3385824566153238,-2.893868134590385,-2.5808040271381234,0.5660860094480252,-0.22523934163478007,-0.10896846693212067,0.196265658029139,-0.8281181296662491,1.661805703266944,0.11577388454516521,-0.3368503023874654,-1
3.263288812435198,0.7673973424308664,-0.17618434859280066,0.17730685888860584,-1.531539162050131,0.8742773301465236,0.09887919263359848,1.1691390881193966,0.4042776638711965,0.8442050143595797,1.2213351917143611,-1.5750981247944051,-1.05424633774893,2.4310169509919026,1.1024599805905118,-2.0507707027432653,-0.06758888052009265,-2.363975105726014,-2.3990716698491683,0.7812289303566256,-0.8942303836519807,-0.9811911681854948,0.18284890017587263,-1.479757203238495,1
-2.5452693466741096,-0.535365037563621,-1.6837886936997166,-0.8379048065262074,0.9168502169502355,-0.2735266533907188,1.9735176696473173,2.516330932492974,-0.6098256914780802,-0.7934430784336356,0.2484017336066971,-0.7787242200807518,-0.38602965688347163,0.8214269345719051,0.9696433100133939,2.3255100239380093,-1.672656096405577,0.47064935243773437,-1.1388574150169286,-0.07376996927269305,-0.08441498802845583,-1.274435790927966,-0.47451882585482763,1.8604781169945188,1
